6G11_1	1ZLD_1	59	2.566E-01	1.341E-01	1.099E-01	1.335E+01
6G11_1	6BN0_1	24	2.850E-01	1.042E-01	1.190E-01	6.834E+00
6G11_1	8OXH_1	71	2.038E-01	1.527E-01	1.527E-01	1.371E+01
6G11_1	8ACX_1	29	3.255E-01	1.596E-01	1.139E-01	4.996E+00
6G11_1	6FMB_1	57	1.874E-01	1.300E-01	1.261E-01	8.305E+00
6G11_1	8OXK_1	42	3.243E-01	1.753E-01	1.684E-01	5.932E+00
6G11_1	5FID_1	115	2.707E-01	1.936E-01	1.440E-01	1.423E+01
6G11_1	9FYC_2	48	2.705E-01	1.794E-01	1.503E-01	1.024E+01
6G11_1	8EBB_1	61	4.154E-01	2.281E-01	1.440E-01	6.461E+00
6G11_1	1FN8_1	86	3.354E-01	2.498E-01	1.277E-01	1.005E+01
6G11_1	4GVB_1	7	6.405E-01	6.955E-02	7.991E-02	1.260E+00
6G11_1	5OD4_1	72	2.660E-01	1.706E-01	1.402E-01	9.008E+00
6G11_1	9FEI_1	52	1.844E-01	1.120E-01	5.486E-02	1.418E+01
6G11_1	5FNO_1	28	2.982E-01	1.275E-01	2.225E-02	1.070E+01
5JHJ_1	5JHJ_1	97	1.010E+00	1.000E+00	1.000E+00	0.000E+00
5JHJ_1	2MYW_1	97	7.289E-01	7.215E-01	7.215E-01	5.653E+00
5JHJ_1	6Q76_2	67	1.001E+00	6.841E-01	9.720E-01	4.360E-01
5JHJ_1	2N37_1	66	1.001E+00	6.738E-01	9.858E-01	4.425E-01
5JHJ_1	2MYV_1	100	3.450E-01	3.160E-01	3.133E-01	1.279E+01
5JHJ_1	7ZKD_1	97	4.837E-01	4.273E-01	4.345E-01	1.306E+01
5JHJ_1	5Z1V_1	88	4.843E-01	3.450E-01	4.787E-01	1.370E+01
5JHJ_1	6R5J_1	67	5.805E-01	4.132E-01	5.372E-01	3.703E+00
5JHJ_1	7ZK0_1	74	5.109E-01	3.892E-01	4.151E-01	6.817E+00
5JHJ_1	7NMM_2	69	5.871E-01	4.045E-01	4.114E-01	6.011E+00
5JHJ_1	2MM2_1	66	5.304E-01	3.762E-01	4.988E-01	3.906E+00
5JHJ_1	7ZJY_1	70	4.126E-01	3.031E-01	4.019E-01	6.506E+00
5JHJ_1	2MM0_1	62	5.611E-01	3.812E-01	5.174E-01	3.664E+00
5JHJ_1	6G10_2	95	4.259E-01	3.840E-01	3.970E-01	1.706E+01
5JHJ_1	5A6W_2	95	4.258E-01	3.839E-01	3.969E-01	1.706E+01
5JHJ_1	6FU9_2	95	4.259E-01	3.840E-01	3.970E-01	1.706E+01
5JHJ_1	6FUB_1	68	5.745E-01	3.883E-01	4.017E-01	5.189E+00
5JHJ_1	6FUD_2	96	4.295E-01	3.868E-01	4.001E-01	1.718E+01
5JHJ_1	6G11_1	68	5.747E-01	3.883E-01	4.017E-01	5.196E+00
5JHJ_1	7NLJ_2	71	5.183E-01	3.619E-01	3.740E-01	6.249E+00
5JHJ_1	7A8X_2	96	4.300E-01	3.873E-01	4.005E-01	1.717E+01
5JHJ_1	7B1I_2	98	4.256E-01	3.869E-01	3.967E-01	1.809E+01
5JHJ_1	8R7A_2	93	3.940E-01	3.467E-01	2.548E-01	1.211E+01
5JHJ_1	5ZNG_2	66	4.598E-01	3.067E-01	3.651E-01	6.673E+00
5JHJ_1	2LW6_1	70	4.528E-01	3.179E-01	3.670E-01	5.124E+00
5JHJ_1	8EB9_1	24	5.141E-01	2.055E-01	2.093E-01	2.152E+00
5JHJ_1	2OPC_1	78	2.917E-01	1.997E-01	1.600E-01	1.222E+01
5JHJ_1	4B9H_1	49	1.917E-01	1.177E-01	6.848E-02	1.145E+01
5JHJ_1	8OXL_1	89	2.455E-01	1.737E-01	1.817E-01	1.168E+01
5JHJ_1	7T6A_1	62	2.120E-01	1.522E-01	9.526E-02	1.202E+01
5JHJ_1	6H0I_1	40	1.873E-01	1.475E-01	1.551E-01	7.302E+00
5JHJ_1	8OXK_1	32	2.891E-01	1.463E-01	1.441E-01	5.558E+00
5JHJ_1	1KPT_1	18	2.637E-01	1.024E-01	9.745E-02	4.650E+00
5JHJ_1	5XMZ_1	90	1.853E-01	1.573E-01	1.120E-01	1.724E+01
5JHJ_1	4GVB_1	17	2.186E-01	1.073E-01	1.234E-01	4.280E+00
5JHJ_1	5VJJ_1	31	1.972E-01	1.059E-01	1.101E-01	8.141E+00
5JHJ_1	2QVT_1	82	2.288E-01	1.594E-01	1.138E-01	9.959E+00
5JHJ_1	6WES_1	68	1.330E-01	9.949E-02	7.487E-02	1.337E+01
5JHJ_1	8EBB_1	48	3.120E-01	1.671E-01	1.071E-01	8.613E+00
2MYV_1	2MYV_1	98	1.010E+00	1.000E+00	1.000E+00	0.000E+00
2MYV_1	5ZNG_2	69	8.645E-01	6.104E-01	7.664E-01	3.013E+00
2MYV_1	7NMM_2	61	7.857E-01	4.790E-01	4.927E-01	2.461E+00
2MYV_1	5A6W_2	61	7.324E-01	4.558E-01	4.770E-01	2.670E+00
2MYV_1	6FU9_2	61	7.320E-01	4.555E-01	4.768E-01	2.673E+00
2MYV_1	6FUD_2	61	7.342E-01	4.563E-01	4.776E-01	2.673E+00
2MYV_1	6G10_2	61	7.320E-01	4.555E-01	4.767E-01	2.675E+00
2MYV_1	6FUB_1	61	7.344E-01	4.559E-01	4.773E-01	2.704E+00
2MYV_1	6G11_1	61	7.345E-01	4.560E-01	4.773E-01	2.704E+00
2MYV_1	7A8X_2	61	7.331E-01	4.558E-01	4.770E-01	2.682E+00
2MYV_1	7B1I_2	61	7.340E-01	4.560E-01	4.728E-01	2.689E+00
2MYV_1	5JHJ_1	103	3.269E-01	2.994E-01	3.013E-01	1.226E+01
2MYV_1	7NLJ_2	61	7.821E-01	4.776E-01	5.007E-01	2.482E+00
2MYV_1	2MYW_1	103	3.250E-01	2.970E-01	2.993E-01	1.237E+01
2MYV_1	7ZK0_1	89	5.362E-01	4.406E-01	4.789E-01	1.279E+01
2MYV_1	2MM0_1	60	7.351E-01	4.239E-01	6.105E-01	3.025E+00
2MYV_1	5Z1V_1	79	5.836E-01	4.008E-01	5.760E-01	1.434E+01
2MYV_1	7ZJY_1	57	5.973E-01	3.757E-01	5.570E-01	4.966E+00
2MYV_1	6R5J_1	63	5.965E-01	3.786E-01	5.065E-01	3.989E+00
2MYV_1	2MM2_1	61	7.203E-01	4.181E-01	5.925E-01	3.188E+00
2MYV_1	7ZKD_1	96	3.946E-01	3.452E-01	3.540E-01	1.560E+01
2MYV_1	8C8A_1	122	3.754E-01	3.134E-01	2.133E-01	1.609E+01
2MYV_1	6Q76_2	69	4.758E-01	3.036E-01	4.046E-01	6.138E+00
2MYV_1	2N37_1	68	4.876E-01	3.213E-01	4.275E-01	4.757E+00
2MYV_1	8R7A_2	88	4.781E-01	3.824E-01	2.766E-01	1.234E+01
2MYV_1	2LW6_1	77	5.404E-01	3.349E-01	3.996E-01	6.320E+00
2MYV_1	2OPC_1	86	2.440E-01	1.876E-01	1.578E-01	1.095E+01
2MYV_1	5XMZ_1	97	2.478E-01	1.852E-01	1.264E-01	1.386E+01
2MYV_1	2QVT_1	74	3.035E-01	2.036E-01	1.475E-01	9.079E+00
2MYV_1	8OXJ_1	64	1.629E-01	1.152E-01	1.152E-01	1.335E+01
2MYV_1	5OD4_1	34	4.034E-01	1.459E-01	1.152E-01	6.425E+00
2MYV_1	7T6A_1	57	3.483E-01	2.063E-01	1.247E-01	9.695E+00
2MYV_1	8EBB_1	21	2.921E-01	1.248E-01	8.309E-02	3.882E+00
2MYV_1	1FN8_1	16	3.663E-01	1.331E-01	6.318E-02	2.640E+00
2MYV_1	1KPT_1	16	2.759E-01	7.568E-02	7.125E-02	5.638E+00
2MYV_1	5FID_1	23	3.013E-01	1.522E-01	1.150E-01	3.228E+00
2MYV_1	7T69_1	131	1.900E-01	1.724E-01	7.968E-02	1.297E+01
2MYV_1	8OXI_1	11	2.836E-01	8.922E-02	8.497E-02	2.345E+00
2MYV_1	1ZLD_1	59	2.058E-01	1.007E-01	8.909E-02	1.173E+01
8OXJ_1	8OXJ_1	98	1.010E+00	1.000E+00	1.000E+00	5.352E-03
8OXJ_1	8OXK_1	98	4.166E-01	4.136E-01	4.107E-01	1.031E+01
8OXJ_1	8OXL_1	100	4.501E-01	3.991E-01	4.213E-01	1.278E+01
8OXJ_1	6FMB_1	100	4.605E-01	4.258E-01	4.258E-01	1.429E+01
8OXJ_1	8OXI_1	109	4.510E-01	4.231E-01	4.019E-01	1.435E+01
8OXJ_1	8OXH_1	105	4.397E-01	3.963E-01	4.149E-01	1.318E+01
8OXJ_1	5FNO_1	30	5.213E-01	1.648E-01	3.029E-02	4.784E+00
8OXJ_1	6QPK_1	44	3.474E-01	1.390E-01	1.582E-01	8.917E+00
8OXJ_1	5VJJ_1	53	2.289E-01	1.669E-01	1.745E-01	1.070E+01
8OXJ_1	6WES_1	47	4.027E-01	1.975E-01	1.309E-01	1.385E+01
8OXJ_1	7ZJY_1	20	4.535E-01	1.406E-01	2.078E-01	2.330E+00
8OXJ_1	6ZUS_1	43	3.528E-01	1.454E-01	1.025E-01	1.331E+01
8OXJ_1	5Z1V_1	65	2.685E-01	1.844E-01	2.513E-01	1.138E+01
8OXJ_1	6SGO_1	35	4.437E-01	1.379E-01	8.710E-02	9.091E+00
8OXJ_1	5ZNG_2	68	1.689E-01	1.119E-01	1.294E-01	1.340E+01
8OXJ_1	7NMM_2	94	2.132E-01	1.826E-01	1.866E-01	1.393E+01
8OXJ_1	2MM2_1	32	3.864E-01	1.421E-01	2.033E-01	7.309E+00
8OXJ_1	6R5J_1	27	3.258E-01	1.297E-01	1.783E-01	5.193E+00
8OXJ_1	5A6W_2	85	2.165E-01	1.773E-01	1.849E-01	1.732E+01
8OXJ_1	6FUD_2	63	3.138E-01	2.277E-01	2.344E-01	1.041E+01
8OXJ_1	7B1I_2	63	3.127E-01	2.271E-01	2.320E-01	1.041E+01
8OXJ_1	9FYC_2	114	3.539E-01	3.280E-01	2.744E-01	1.066E+01
8OXJ_1	6FU9_2	65	2.838E-01	2.094E-01	2.171E-01	1.045E+01
8OXJ_1	6FUB_1	65	2.828E-01	2.126E-01	2.184E-01	1.044E+01
8OXJ_1	6G10_2	85	2.165E-01	1.773E-01	1.849E-01	1.735E+01
8OXJ_1	6G11_1	65	2.830E-01	2.126E-01	2.185E-01	1.044E+01
8OXJ_1	7A8X_2	30	3.942E-01	1.472E-01	1.540E-01	8.098E+00
8OXJ_1	2N4O_1	20	2.475E-01	1.214E-01	1.242E-01	4.180E+00
8OXJ_1	2MYV_1	86	2.074E-01	1.496E-01	1.496E-01	2.046E+01
8OXJ_1	4FPQ_1	19	2.538E-01	9.989E-02	8.018E-02	5.584E+00
8OXJ_1	4FPR_1	19	2.543E-01	9.992E-02	7.974E-02	5.597E+00
8OXJ_1	7NLJ_2	37	1.852E-01	8.361E-02	8.704E-02	1.134E+01
8OXJ_1	2MYW_1	62	3.036E-01	1.726E-01	1.741E-01	2.137E+01
8OXJ_1	8R7A_2	31	4.488E-01	1.500E-01	1.037E-01	9.155E+00
8OXJ_1	9FEI_1	20	3.827E-01	1.515E-01	7.049E-02	3.204E+00
8OXJ_1	7ZK0_1	36	1.682E-01	8.064E-02	8.643E-02	9.880E+00
8OXJ_1	7ZKD_1	16	3.237E-01	9.063E-02	9.283E-02	5.648E+00
8OXJ_1	8ACX_1	34	1.757E-01	8.672E-02	6.433E-02	6.531E+00
8OXJ_1	1ZLD_1	33	2.348E-01	7.849E-02	6.750E-02	1.065E+01
8OXJ_1	1ZLE_1	35	2.344E-01	6.795E-02	5.941E-02	1.075E+01
5FNO_1	5FNO_1	605	1.002E+00	1.000E+00	1.000E+00	0.000E+00
5FNO_1	8OXJ_1	35	5.088E-01	3.029E-02	1.648E-01	7.500E+00
5FNO_1	8V1J_1	48	4.587E-01	3.992E-02	1.773E-01	1.570E+01
5FNO_1	9FEI_1	89	1.880E-01	3.894E-02	7.771E-02	1.278E+01
5FNO_1	4GVB_1	11	7.582E-01	1.809E-02	1.336E-01	6.880E-01
5FNO_1	8OXH_1	60	4.331E-01	5.236E-02	2.575E-01	5.869E+00
5FNO_1	8OXK_1	36	4.573E-01	2.342E-02	1.317E-01	1.145E+01
5FNO_1	2LW6_1	35	4.906E-01	4.472E-02	2.496E-01	3.874E+00
5FNO_1	7T69_1	117	1.982E-01	6.685E-02	1.180E-01	1.246E+01
5FNO_1	7XE0_2	649	1.282E-01	1.112E-01	1.148E-01	2.395E+01
5FNO_1	7NLJ_2	31	3.389E-01	2.381E-02	1.361E-01	1.173E+01
5FNO_1	31EE_1	200	1.719E-01	7.086E-02	1.283E-01	2.208E+01
5FNO_1	8OXL_1	43	5.379E-01	3.666E-02	2.057E-01	6.715E+00
5FNO_1	5XMZ_1	30	4.678E-01	4.247E-02	1.445E-01	2.879E+00
5FNO_1	7T6A_1	15	3.722E-01	2.171E-02	6.517E-02	2.465E+00
5FNO_1	4B8V_1	25	4.647E-01	3.329E-02	7.793E-02	4.421E+00
5FNO_1	4B9H_1	25	4.603E-01	3.322E-02	7.662E-02	4.453E+00
5FNO_1	4BJN_1	316	2.291E-01	9.883E-02	2.026E-01	2.327E+01
5FNO_1	2MM0_1	39	3.123E-01	3.841E-02	2.281E-01	1.018E+01
5FNO_1	6R5J_1	26	3.136E-01	2.241E-02	1.634E-01	7.841E+00
5FNO_1	7NMM_2	30	3.591E-01	2.248E-02	1.304E-01	1.184E+01
5FNO_1	5LOS_1	92	1.972E-01	4.669E-02	1.591E-01	1.431E+01
5FNO_1	4Z4A_1	96	2.167E-01	5.253E-02	1.554E-01	1.227E+01
5FNO_1	8ACX_1	13	3.069E-01	1.885E-02	6.555E-02	3.683E+00
5FNO_1	8EBB_1	49	1.611E-01	3.023E-02	6.619E-02	1.124E+01
5FNO_1	1FN8_1	71	2.316E-01	3.415E-02	7.586E-02	1.150E+01
5FNO_1	7XDS_1	681	1.391E-01	1.228E-01	1.272E-01	2.401E+01
5FNO_1	7ZKD_1	81	1.904E-01	2.923E-02	1.294E-01	1.484E+01
5FNO_1	7XC2_2	371	1.462E-01	9.784E-02	1.153E-01	1.742E+01
1ZLE_1	1ZLE_1	118	1.009E+00	1.000E+00	1.000E+00	7.421E-03
1ZLE_1	1ZLD_1	118	1.008E+00	9.998E-01	9.998E-01	7.362E-02
1ZLE_1	5OD4_1	93	5.814E-01	4.296E-01	4.035E-01	4.371E+00
1ZLE_1	8EB9_1	90	5.496E-01	3.849E-01	4.608E-01	6.526E+00
1ZLE_1	2QVT_1	136	4.353E-01	4.232E-01	3.584E-01	1.259E+01
1ZLE_1	2OPC_1	136	4.376E-01	4.157E-01	3.943E-01	8.560E+00
1ZLE_1	8EBB_1	107	2.445E-01	2.142E-01	1.736E-01	1.486E+01
1ZLE_1	7T69_1	139	2.645E-01	2.384E-01	1.378E-01	1.592E+01
1ZLE_1	5XMZ_1	90	3.066E-01	2.166E-01	1.763E-01	1.154E+01
1ZLE_1	7T6A_1	53	3.114E-01	1.179E-01	8.222E-02	1.148E+01
1ZLE_1	6FUB_1	58	2.600E-01	1.098E-01	1.340E-01	1.335E+01
1ZLE_1	6G11_1	58	2.600E-01	1.099E-01	1.340E-01	1.335E+01
1ZLE_1	9FYC_2	48	4.140E-01	1.439E-01	1.398E-01	1.046E+01
1ZLE_1	5A6W_2	58	2.587E-01	1.099E-01	1.339E-01	1.331E+01
1ZLE_1	6FU9_2	58	2.585E-01	1.099E-01	1.339E-01	1.331E+01
1ZLE_1	6FUD_2	58	2.595E-01	1.100E-01	1.341E-01	1.333E+01
1ZLE_1	6G10_2	58	2.585E-01	1.099E-01	1.339E-01	1.331E+01
1ZLE_1	7A8X_2	58	2.591E-01	1.099E-01	1.340E-01	1.332E+01
1ZLE_1	7B1I_2	58	2.595E-01	1.099E-01	1.328E-01	1.333E+01
1ZLE_1	7NLJ_2	59	2.575E-01	1.098E-01	1.344E-01	1.327E+01
1ZLE_1	7NMM_2	71	2.185E-01	1.127E-01	1.347E-01	1.206E+01
1ZLE_1	8C8A_1	71	3.784E-01	1.821E-01	1.476E-01	1.335E+01
1ZLE_1	6SGO_1	73	2.219E-01	1.410E-01	1.161E-01	1.343E+01
1ZLE_1	2MM0_1	72	2.887E-01	1.614E-01	2.594E-01	1.141E+01
1ZLE_1	5FID_1	98	3.566E-01	2.450E-01	2.175E-01	1.293E+01
1ZLE_1	2MM2_1	73	2.816E-01	1.743E-01	2.594E-01	1.091E+01
1ZLE_1	6Q76_2	62	2.295E-01	9.181E-02	1.386E-01	1.258E+01
1ZLE_1	6R5J_1	73	2.057E-01	1.433E-01	1.931E-01	1.117E+01
1ZLE_1	7ZK0_1	64	2.094E-01	8.937E-02	1.122E-01	1.219E+01
1ZLE_1	2MYW_1	37	2.484E-01	9.216E-02	1.048E-01	7.866E+00
1ZLE_1	6FMB_1	67	2.594E-01	1.391E-01	1.605E-01	1.169E+01
1ZLE_1	8OXI_1	54	3.693E-01	1.354E-01	1.508E-01	1.325E+01
1ZLE_1	1FN8_1	89	1.925E-01	1.155E-01	7.160E-02	1.134E+01
1ZLE_1	7ZJY_1	64	1.630E-01	1.159E-01	1.545E-01	8.563E+00
1ZLE_1	2N37_1	47	3.773E-01	1.499E-01	2.453E-01	1.108E+01
1ZLE_1	7MQQ_1	113	1.257E-01	1.030E-01	1.260E-01	1.367E+01
1ZLE_1	9FEI_1	89	2.002E-01	1.242E-01	7.587E-02	1.414E+01
1ZLE_1	7ZKD_1	110	1.673E-01	1.397E-01	1.596E-01	2.458E+01
1ZLE_1	8V1J_1	136	1.171E-01	1.254E-01	1.238E-01	1.316E+01
1ZLE_1	8DP8_1	53	1.945E-01	9.929E-02	8.959E-02	9.570E+00
1ZLE_1	8DP9_1	47	2.310E-01	9.979E-02	8.288E-02	1.158E+01
1ZLE_1	4B8V_1	24	1.624E-01	7.117E-02	3.956E-02	1.296E+01
8EBB_1	8EBB_1	170	1.006E+00	1.000E+00	1.000E+00	0.000E+00
8EBB_1	7T69_1	177	4.154E-01	3.987E-01	2.983E-01	7.552E+00
8EBB_1	7T6A_1	178	3.506E-01	3.161E-01	2.951E-01	1.680E+01
8EBB_1	6BN0_1	47	5.703E-01	1.792E-01	3.343E-01	4.370E+00
8EBB_1	5OD4_1	94	2.722E-01	1.541E-01	1.897E-01	1.568E+01
8EBB_1	1ZLE_1	107	2.445E-01	1.736E-01	2.142E-01	1.486E+01
8EBB_1	4Z4A_1	63	4.640E-01	1.808E-01	2.363E-01	5.986E+00
8EBB_1	1ZLD_1	107	2.444E-01	1.736E-01	2.141E-01	1.486E+01
8EBB_1	5A6W_2	66	3.528E-01	1.597E-01	2.418E-01	6.336E+00
8EBB_1	6FU9_2	66	3.530E-01	1.597E-01	2.418E-01	6.338E+00
8EBB_1	6G10_2	66	3.532E-01	1.597E-01	2.418E-01	6.340E+00
8EBB_1	9FYC_2	61	2.580E-01	1.000E-01	1.302E-01	9.708E+00
8EBB_1	2QVT_1	187	1.762E-01	1.382E-01	1.524E-01	1.828E+01
8EBB_1	6SGO_1	84	1.573E-01	8.048E-02	8.542E-02	1.355E+01
8EBB_1	8EB9_1	71	2.822E-01	1.363E-01	2.031E-01	8.395E+00
8EBB_1	8V1J_1	44	3.182E-01	1.195E-01	1.535E-01	6.032E+00
8EBB_1	2OPC_1	135	2.751E-01	1.976E-01	2.322E-01	1.173E+01
8EBB_1	8C8A_1	85	1.930E-01	1.472E-01	1.528E-01	9.639E+00
8EBB_1	1FN8_1	227	1.361E-01	1.190E-01	1.399E-01	1.586E+01
8EBB_1	5Z1V_1	52	3.667E-01	1.018E-01	2.271E-01	7.751E+00
8EBB_1	8OXH_1	81	1.984E-01	9.496E-02	1.577E-01	9.708E+00
8EBB_1	2N4O_1	84	1.779E-01	8.462E-02	1.245E-01	1.206E+01
8EBB_1	7NMM_2	59	3.875E-01	1.339E-01	2.083E-01	6.746E+00
8EBB_1	8R7A_2	74	1.923E-01	7.746E-02	8.923E-02	1.402E+01
8EBB_1	4B8V_1	35	2.955E-01	8.023E-02	6.790E-02	8.297E+00
8EBB_1	7ZJY_1	32	4.443E-01	1.267E-01	2.902E-01	6.019E+00
8EBB_1	8OXJ_1	53	2.695E-01	1.136E-01	1.688E-01	9.962E+00
8EBB_1	4FPQ_1	94	2.802E-01	1.235E-01	1.535E-01	1.640E+01
8EBB_1	5FID_1	67	3.105E-01	1.283E-01	1.504E-01	1.340E+01
8EBB_1	8DP9_1	64	2.289E-01	9.533E-02	1.065E-01	1.153E+01
8EBB_1	6WES_1	171	1.531E-01	1.204E-01	1.274E-01	1.957E+01
8EBB_1	7A8X_2	61	4.133E-01	1.440E-01	2.282E-01	6.477E+00
8EBB_1	8OXI_1	49	2.246E-01	8.591E-02	1.088E-01	8.739E+00
8EBB_1	8ACX_1	138	1.466E-01	1.145E-01	1.213E-01	1.442E+01
8EBB_1	6R5J_1	63	3.175E-01	9.447E-02	2.205E-01	1.284E+01
8EBB_1	5ZNG_2	23	2.593E-01	8.455E-02	1.453E-01	4.795E+00
8EBB_1	7ZK0_1	77	1.888E-01	1.000E-01	1.492E-01	1.583E+01
8EBB_1	6FUB_1	77	3.714E-01	1.440E-01	2.282E-01	9.866E+00
8EBB_1	6G11_1	77	3.713E-01	1.440E-01	2.281E-01	9.868E+00
8EBB_1	7NLJ_2	84	1.652E-01	8.708E-02	1.278E-01	1.276E+01
8EBB_1	7B1I_2	67	3.779E-01	1.440E-01	2.262E-01	7.982E+00
8EBB_1	5JHJ_1	48	3.120E-01	1.071E-01	1.671E-01	8.613E+00
8EBB_1	2MYV_1	21	2.921E-01	8.309E-02	1.248E-01	3.882E+00
8EBB_1	8OXK_1	49	1.885E-01	6.418E-02	8.843E-02	9.167E+00
8EBB_1	4FPR_1	94	2.799E-01	1.234E-01	1.534E-01	1.638E+01
8EBB_1	6ZUS_1	107	1.059E-01	6.095E-02	6.917E-02	1.487E+01
8EBB_1	8DP8_1	64	2.323E-01	9.585E-02	1.077E-01	1.149E+01
8EBB_1	5XMZ_1	129	1.948E-01	1.182E-01	1.266E-01	1.605E+01
8EBB_1	6Q76_2	75	1.467E-01	7.441E-02	1.323E-01	1.491E+01
8EBB_1	2MYW_1	45	2.388E-01	8.227E-02	1.186E-01	7.986E+00
8EBB_1	4B9H_1	35	1.967E-01	7.961E-02	6.656E-02	8.354E+00
8EBB_1	9FEI_1	75	1.283E-01	7.025E-02	5.306E-02	1.204E+01
4FPR_1	4FPR_1	131	1.008E+00	1.000E+00	1.000E+00	1.719E-03
4FPR_1	4FPQ_1	131	1.008E+00	9.999E-01	9.999E-01	5.020E-02
4FPR_1	6ZUS_1	148	4.466E-01	4.263E-01	4.037E-01	7.122E+00
4FPR_1	7AD5_1	112	3.015E-01	2.048E-01	2.110E-01	1.369E+01
4FPR_1	31EE_1	21	6.490E-01	1.424E-01	7.212E-02	2.022E+00
4FPR_1	7ZKD_1	8	7.570E-01	5.688E-02	7.695E-02	1.419E+00
4FPR_1	1FN8_1	42	2.954E-01	8.599E-02	5.603E-02	1.105E+01
4FPR_1	6FMB_1	15	3.987E-01	8.764E-02	1.110E-01	3.153E+00
4FPR_1	8DP9_1	83	1.427E-01	1.110E-01	9.934E-02	1.267E+01
4FPR_1	8EBB_1	94	2.799E-01	1.534E-01	1.234E-01	1.638E+01
4FPR_1	4B9H_1	31	3.254E-01	1.048E-01	7.007E-02	6.135E+00
4FPR_1	2MM2_1	30	2.343E-01	6.232E-02	1.144E-01	8.295E+00
4FPR_1	8ACX_1	124	1.830E-01	1.268E-01	1.185E-01	1.354E+01
4FPR_1	5ZNG_2	22	2.391E-01	5.601E-02	8.212E-02	8.878E+00
4FPR_1	4GVB_2	128	2.697E-01	1.800E-01	2.514E-01	1.013E+01
4FPR_1	7ZK0_1	8	7.574E-01	5.706E-02	8.174E-02	1.363E+00
4FPR_1	2OPC_1	117	1.843E-01	1.174E-01	1.200E-01	1.061E+01
4FPR_1	6SGO_1	38	2.139E-01	9.206E-02	8.466E-02	6.866E+00
4FPR_1	6Q40_1	39	2.512E-01	7.969E-02	1.180E-01	9.685E+00
4FPR_1	8OXH_1	15	3.911E-01	4.623E-02	5.904E-02	6.085E+00
6Q40_1	6Q40_1	79	1.013E+00	1.000E+00	1.000E+00	5.242E-03
6Q40_1	4B8V_1	79	7.870E-01	7.504E-01	2.761E-01	5.916E+00
6Q40_1	4B9H_1	79	7.627E-01	7.274E-01	2.702E-01	5.029E+00
6Q40_1	2N4O_1	63	2.400E-01	1.769E-01	1.527E-01	1.338E+01
6Q40_1	2N37_1	12	3.512E-01	1.137E-01	1.296E-01	2.354E+00
6Q40_1	4FPQ_1	37	2.993E-01	1.880E-01	1.287E-01	9.794E+00
6Q40_1	4FPR_1	37	2.954E-01	1.879E-01	1.288E-01	9.780E+00
6Q40_1	6SGO_1	13	3.718E-01	1.253E-01	6.963E-02	2.705E+00
1ZLD_1	1ZLD_1	118	1.009E+00	1.000E+00	1.000E+00	0.000E+00
1ZLD_1	1ZLE_1	118	1.008E+00	9.998E-01	9.998E-01	7.338E-02
1ZLD_1	5OD4_1	93	5.812E-01	4.300E-01	4.028E-01	4.371E+00
1ZLD_1	8EB9_1	75	5.974E-01	3.746E-01	4.502E-01	5.360E+00
1ZLD_1	2QVT_1	136	4.376E-01	4.259E-01	3.603E-01	1.254E+01
1ZLD_1	2OPC_1	136	4.377E-01	4.158E-01	3.944E-01	8.543E+00
1ZLD_1	7T69_1	139	2.643E-01	2.382E-01	1.377E-01	1.592E+01
1ZLD_1	8EBB_1	107	2.444E-01	2.141E-01	1.736E-01	1.486E+01
1ZLD_1	5XMZ_1	90	3.066E-01	2.166E-01	1.763E-01	1.154E+01
1ZLD_1	7T6A_1	51	3.256E-01	1.085E-01	8.223E-02	1.151E+01
1ZLD_1	9FYC_2	48	4.142E-01	1.439E-01	1.398E-01	1.045E+01
1ZLD_1	8C8A_1	71	3.786E-01	1.822E-01	1.429E-01	1.335E+01
1ZLD_1	5A6W_2	58	2.590E-01	1.100E-01	1.340E-01	1.331E+01
1ZLD_1	6FU9_2	58	2.588E-01	1.099E-01	1.340E-01	1.331E+01
1ZLD_1	6FUB_1	58	2.603E-01	1.099E-01	1.341E-01	1.335E+01
1ZLD_1	6FUD_2	58	2.598E-01	1.101E-01	1.342E-01	1.332E+01
1ZLD_1	6G10_2	58	2.588E-01	1.099E-01	1.340E-01	1.331E+01
1ZLD_1	6G11_1	58	2.603E-01	1.099E-01	1.341E-01	1.335E+01
1ZLD_1	7A8X_2	58	2.594E-01	1.100E-01	1.341E-01	1.332E+01
1ZLD_1	7B1I_2	58	2.599E-01	1.100E-01	1.329E-01	1.333E+01
1ZLD_1	7NMM_2	71	2.187E-01	1.125E-01	1.348E-01	1.206E+01
1ZLD_1	1FN8_1	160	1.488E-01	1.258E-01	8.986E-02	1.495E+01
1ZLD_1	2N37_1	27	5.504E-01	1.394E-01	2.341E-01	5.090E+00
1ZLD_1	7NLJ_2	59	2.578E-01	1.102E-01	1.345E-01	1.327E+01
1ZLD_1	6SGO_1	73	2.221E-01	1.411E-01	1.162E-01	1.342E+01
1ZLD_1	2MM0_1	72	2.887E-01	1.614E-01	2.593E-01	1.141E+01
1ZLD_1	6FMB_1	66	2.701E-01	1.367E-01	1.580E-01	1.100E+01
1ZLD_1	5FID_1	99	3.683E-01	2.442E-01	2.174E-01	1.149E+01
1ZLD_1	9FEI_1	86	1.948E-01	1.250E-01	6.939E-02	1.209E+01
1ZLD_1	2MM2_1	73	2.816E-01	1.743E-01	2.594E-01	1.091E+01
1ZLD_1	6Q76_2	62	2.295E-01	9.182E-02	1.386E-01	1.258E+01
