8ACX_1	6BN0_1	60	1.922E-01	1.152E+01
8ACX_1	2QVT_1	13	3.523E-01	2.316E+00
8ACX_1	2OPC_1	37	2.885E-01	7.707E+00
8ACX_1	7T6A_1	92	1.804E-01	1.521E+01
8ACX_1	9FEI_1	103	1.285E-01	1.612E+01
8ACX_1	5FNO_1	19	2.026E-01	3.972E+00
8ACX_1	2MM0_1	19	3.297E-01	2.610E+00
8ACX_1	2N37_1	29	3.634E-01	7.635E+00
8ACX_1	5OD4_1	137	1.383E-01	1.547E+01
8ACX_1	4B9H_1	42	2.588E-01	9.332E+00
8ACX_1	1FN8_1	119	1.361E-01	1.560E+01
8ACX_1	2MM2_1	34	2.448E-01	7.640E+00
8ACX_1	4B8V_1	16	2.676E-01	3.627E+00
2N4O_1	2N4O_1	95	1.011E+00	5.888E-03
2N4O_1	8OXL_1	47	2.240E-01	1.160E+01
2N4O_1	6WES_1	20	2.449E-01	4.768E+00
2N4O_1	8OXK_1	44	1.878E-01	1.071E+01
2N4O_1	2OPC_1	9	4.723E-01	2.517E+00
2N4O_1	8OXJ_1	81	1.625E-01	1.050E+01
2N4O_1	5OD4_1	50	1.632E-01	1.197E+01
2N4O_1	7XC2_2	66	2.083E-01	1.595E+01
6Q76_2	6Q76_2	68	1.015E+00	0.000E+00
6Q76_2	2MYW_1	68	9.200E-01	2.116E+00
6Q76_2	5JHJ_1	68	8.868E-01	2.624E+00
6Q76_2	2N37_1	66	8.453E-01	1.914E+00
6Q76_2	7ZKD_1	64	5.858E-01	4.183E+00
6Q76_2	7NMM_2	70	5.822E-01	5.228E+00
6Q76_2	6R5J_1	70	5.564E-01	3.871E+00
6Q76_2	7A8X_2	72	5.365E-01	5.038E+00
6Q76_2	2MM0_1	62	5.535E-01	3.724E+00
6Q76_2	6FU9_2	72	5.337E-01	5.026E+00
6Q76_2	7B1I_2	72	5.438E-01	5.064E+00
6Q76_2	6G10_2	69	5.309E-01	5.416E+00
6Q76_2	8C8A_1	70	5.581E-01	4.180E+00
6Q76_2	6FUD_2	72	5.384E-01	5.000E+00
6Q76_2	5A6W_2	72	5.327E-01	5.091E+00
6Q76_2	7NLJ_2	72	5.367E-01	5.149E+00
6Q76_2	6G11_1	72	5.315E-01	5.105E+00
6Q76_2	7ZK0_1	66	5.989E-01	4.108E+00
6Q76_2	2MM2_1	65	5.374E-01	3.774E+00
6Q76_2	6FUB_1	72	5.364E-01	5.041E+00
6Q76_2	5Z1V_1	70	4.554E-01	6.453E+00
6Q76_2	7ZJY_1	70	3.827E-01	6.570E+00
6Q76_2	8R7A_2	73	5.121E-01	4.629E+00
6Q76_2	2MYV_1	67	4.455E-01	7.443E+00
6Q76_2	5ZNG_2	66	4.527E-01	6.525E+00
6Q76_2	2LW6_1	70	4.094E-01	5.176E+00
6Q76_2	1KG1_1	66	2.705E-01	1.188E+01
6Q76_2	2QVT_1	82	2.896E-01	1.269E+01
6Q76_2	4Z4A_1	62	3.349E-01	9.334E+00
6Q76_2	8OXL_1	83	2.466E-01	1.058E+01
6Q76_2	1ZLE_1	62	2.465E-01	9.428E+00
6Q76_2	8V1J_1	88	2.527E-01	9.077E+00
6Q76_2	8EBB_1	82	1.727E-01	1.084E+01
6Q76_2	7T69_1	27	2.559E-01	6.188E+00
6Q76_2	1ZLD_1	45	2.196E-01	9.405E+00
6Q76_2	5XMZ_1	79	2.371E-01	1.082E+01
6Q76_2	8EB9_1	66	4.090E-01	1.053E+01
6Q76_2	9FEI_1	78	1.813E-01	1.178E+01
6Q76_2	7EAU_1	39	2.156E-01	7.706E+00
6Q76_2	4GVB_1	18	2.122E-01	4.313E+00
6Q76_2	8OXH_1	102	1.998E-01	1.123E+01
6Q76_2	8OXI_1	106	2.379E-01	1.057E+01
6Q76_2	5FID_1	64	2.658E-01	9.418E+00
8OXI_1	8OXI_1	95	1.011E+00	3.089E-03
8OXI_1	6FMB_1	97	9.336E-01	1.823E+00
8OXI_1	9FYC_2	103	7.211E-01	6.086E+00
8OXI_1	8OXJ_1	92	7.303E-01	4.718E+00
8OXI_1	8OXK_1	90	7.259E-01	4.716E+00
8OXI_1	8OXL_1	104	4.648E-01	8.510E+00
8OXI_1	8OXH_1	100	5.388E-01	6.740E+00
8OXI_1	7NLJ_2	69	3.084E-01	1.261E+01
8OXI_1	1ZLE_1	85	3.210E-01	1.232E+01
8OXI_1	1ZLD_1	93	3.040E-01	1.222E+01
8OXI_1	8ACX_1	79	2.827E-01	9.930E+00
8OXI_1	5FNO_1	40	6.592E-01	3.330E+00
8OXI_1	5Z1V_1	27	3.659E-01	2.844E+00
8OXI_1	2MM2_1	31	4.295E-01	5.558E+00
8OXI_1	6WES_1	64	1.954E-01	1.271E+01
8OXI_1	7T69_1	36	4.193E-01	5.391E+00
8OXI_1	8EB9_1	58	2.773E-01	6.054E+00
8OXI_1	5XMZ_1	59	3.256E-01	8.498E+00
8OXI_1	7T6A_1	57	3.530E-01	9.764E+00
8OXI_1	9FEI_1	55	2.267E-01	1.387E+01
8OXI_1	2N37_1	48	2.696E-01	6.221E+00
8OXI_1	8R7A_2	42	2.933E-01	7.478E+00
8OXI_1	6SGO_1	48	1.949E-01	1.228E+01
8OXI_1	6FUB_1	60	2.146E-01	1.022E+01
8OXI_1	1KPT_1	60	1.973E-01	1.125E+01
8OXI_1	8EBB_1	59	2.303E-01	1.012E+01
8OXI_1	2MM0_1	44	3.716E-01	9.063E+00
8OXI_1	2MYV_1	15	2.725E-01	3.147E+00
8OXI_1	5A6W_2	37	2.754E-01	5.607E+00
8OXI_1	6FU9_2	37	2.500E-01	5.770E+00
8OXI_1	7ZKD_1	59	2.576E-01	9.091E+00
8OXI_1	2OPC_1	21	3.601E-01	2.288E+00
8EBB_1	8EBB_1	169	1.006E+00	0.000E+00
8EBB_1	7T6A_1	170	4.965E-01	7.039E+00
8EBB_1	7T69_1	172	4.289E-01	7.454E+00
8EBB_1	5OD4_1	119	4.198E-01	1.199E+01
8EBB_1	1ZLE_1	110	3.965E-01	8.500E+00
8EBB_1	4Z4A_1	57	4.874E-01	5.242E+00
8EBB_1	7MQQ_1	101	3.811E-01	1.313E+01
8EBB_1	1ZLD_1	124	2.606E-01	1.190E+01
8EBB_1	6BN0_1	44	4.995E-01	4.364E+00
8EBB_1	5A6W_2	65	4.235E-01	6.226E+00
8EBB_1	6FU9_2	65	4.258E-01	7.475E+00
8EBB_1	6FUB_1	65	4.266E-01	7.472E+00
8EBB_1	7NMM_2	65	3.449E-01	6.787E+00
8EBB_1	2MM0_1	77	2.346E-01	1.260E+01
8EBB_1	5FID_1	72	2.635E-01	1.390E+01
8EBB_1	6R5J_1	63	3.183E-01	1.292E+01
8EBB_1	6FMB_1	41	2.503E-01	8.473E+00
8EBB_1	7ZJY_1	66	2.849E-01	9.976E+00
8EBB_1	2MM2_1	68	2.973E-01	1.168E+01
8EBB_1	6Q76_2	47	2.359E-01	8.295E+00
8EBB_1	7A8X_2	61	4.157E-01	6.377E+00
8EBB_1	6FUD_2	65	4.299E-01	7.453E+00
8EBB_1	8OXH_1	46	2.317E-01	8.237E+00
8EBB_1	6SGO_1	74	2.573E-01	1.282E+01
8EBB_1	5Z1V_1	56	3.499E-01	9.326E+00
8EBB_1	2N37_1	30	2.522E-01	5.519E+00
8EBB_1	8R7A_2	64	2.518E-01	1.358E+01
8EBB_1	2QVT_1	170	1.725E-01	1.787E+01
8EBB_1	4FPQ_1	97	2.746E-01	1.698E+01
8EBB_1	4FPR_1	97	2.695E-01	1.656E+01
8EBB_1	5FNO_1	59	1.924E-01	1.410E+01
8EBB_1	5ZNG_2	57	2.280E-01	9.622E+00
8EBB_1	7B1I_2	61	2.468E-01	1.259E+01
8EBB_1	6G11_1	70	2.324E-01	1.222E+01
8EBB_1	8EB9_1	148	2.864E-01	1.454E+01
8EBB_1	7NLJ_2	70	2.083E-01	1.256E+01
8EBB_1	8V1J_1	166	1.250E-01	1.957E+01
8EBB_1	8DP8_1	60	2.244E-01	1.592E+01
8EBB_1	4B9H_1	35	2.190E-01	8.251E+00
8EBB_1	1KG1_1	65	3.037E-01	1.208E+01
8EBB_1	4GVB_1	15	5.752E-01	1.145E+00
8EBB_1	6QPK_1	15	3.413E-01	2.627E+00
8EBB_1	2MYV_1	23	3.109E-01	4.998E+00
8EBB_1	7ZKD_1	73	2.187E-01	1.248E+01
8EBB_1	8OXJ_1	81	1.579E-01	1.349E+01
8EBB_1	8OXI_1	57	2.326E-01	9.971E+00
8EBB_1	5XMZ_1	128	2.368E-01	1.347E+01
8EBB_1	7AD5_1	93	2.696E-01	1.529E+01
8EBB_1	9FEI_1	205	1.059E-01	1.993E+01
8EBB_1	4B8V_1	26	3.261E-01	5.237E+00
8EBB_1	1FN8_1	226	1.471E-01	1.686E+01
8EBB_1	2MYW_1	43	3.127E-01	1.172E+01
8EBB_1	5JHJ_1	51	2.675E-01	9.090E+00
8EBB_1	6G10_2	64	2.326E-01	1.279E+01
8EBB_1	8OXL_1	39	3.642E-01	8.522E+00
8EBB_1	2N4O_1	14	3.931E-01	2.440E+00
8EBB_1	9FYC_2	73	2.335E-01	1.034E+01
8EBB_1	4GVB_2	18	2.408E-01	2.473E+00
8EBB_1	8C8A_1	85	1.865E-01	1.465E+01
8EBB_1	8OXK_1	41	2.623E-01	7.692E+00
8EBB_1	2OPC_1	171	1.517E-01	1.801E+01
8EBB_1	6ZUS_1	109	1.046E-01	1.460E+01
8EBB_1	8DP9_1	124	1.285E-01	1.688E+01
5A6W_2	5A6W_2	83	1.012E+00	1.584E-02
5A6W_2	6FU9_2	83	1.002E+00	4.254E-01
5A6W_2	6G11_1	82	1.006E+00	3.253E-01
5A6W_2	6FUB_1	83	9.850E-01	8.847E-01
5A6W_2	7B1I_2	81	1.002E+00	4.029E-01
5A6W_2	6G10_2	83	9.848E-01	1.229E+00
5A6W_2	6FUD_2	81	9.959E-01	5.246E-01
5A6W_2	7A8X_2	80	9.998E-01	4.609E-01
5A6W_2	7NMM_2	81	9.915E-01	5.882E-01
5A6W_2	7NLJ_2	81	9.796E-01	7.559E-01
5A6W_2	5ZNG_2	63	7.730E-01	2.515E+00
5A6W_2	2MM0_1	63	7.277E-01	2.698E+00
5A6W_2	8C8A_1	77	6.269E-01	4.696E+00
5A6W_2	2MYV_1	73	6.930E-01	4.975E+00
5A6W_2	5Z1V_1	57	7.581E-01	2.484E+00
5A6W_2	6R5J_1	62	7.436E-01	2.282E+00
5A6W_2	8R7A_2	63	7.657E-01	2.149E+00
5A6W_2	7ZK0_1	64	7.331E-01	2.628E+00
5A6W_2	2MM2_1	65	7.026E-01	2.850E+00
5A6W_2	7ZKD_1	66	5.449E-01	4.674E+00
5A6W_2	2MYW_1	84	4.642E-01	1.195E+01
5A6W_2	2LW6_1	68	6.578E-01	4.131E+00
5A6W_2	6Q76_2	72	5.327E-01	5.091E+00
5A6W_2	5JHJ_1	79	4.920E-01	9.193E+00
5A6W_2	2N37_1	67	5.371E-01	4.261E+00
5A6W_2	7ZJY_1	66	4.682E-01	5.147E+00
5A6W_2	8EBB_1	61	4.184E-01	6.428E+00
5A6W_2	8OXL_1	93	3.260E-01	8.811E+00
5A6W_2	1ZLD_1	68	2.860E-01	1.201E+01
5A6W_2	8ACX_1	29	3.540E-01	5.389E+00
5A6W_2	1ZLE_1	59	2.440E-01	1.343E+01
5A6W_2	6FMB_1	40	2.483E-01	6.363E+00
5A6W_2	5XMZ_1	62	1.991E-01	1.345E+01
5A6W_2	5OD4_1	67	2.411E-01	7.122E+00
5A6W_2	5FNO_1	15	4.987E-01	1.866E+00
5A6W_2	9FYC_2	76	2.750E-01	1.015E+01
5A6W_2	6SGO_1	89	1.607E-01	1.503E+01
5A6W_2	7T6A_1	74	1.774E-01	1.555E+01
5A6W_2	8OXJ_1	75	2.081E-01	1.140E+01
5A6W_2	8OXI_1	37	2.754E-01	5.607E+00
5A6W_2	7MQQ_1	71	2.071E-01	1.366E+01
5A6W_2	6ZUS_1	66	2.043E-01	1.045E+01
5A6W_2	8EB9_1	69	1.693E-01	1.431E+01
5A6W_2	4FPQ_1	25	2.121E-01	1.467E+01
8C8A_1	8C8A_1	89	1.011E+00	1.686E-02
8C8A_1	6R5J_1	64	8.256E-01	1.816E+00
8C8A_1	2MM0_1	62	8.041E-01	2.087E+00
8C8A_1	7B1I_2	68	6.795E-01	3.737E+00
8C8A_1	5A6W_2	77	6.269E-01	4.696E+00
8C8A_1	2MM2_1	63	7.634E-01	2.128E+00
8C8A_1	6FU9_2	69	6.654E-01	3.793E+00
8C8A_1	6FUB_1	68	6.898E-01	3.665E+00
8C8A_1	7NMM_2	81	6.131E-01	7.935E+00
8C8A_1	6G11_1	77	6.395E-01	4.592E+00
8C8A_1	6G10_2	69	6.440E-01	4.093E+00
8C8A_1	7NLJ_2	81	6.115E-01	7.942E+00
8C8A_1	6FUD_2	68	6.838E-01	3.650E+00
8C8A_1	7A8X_2	77	6.461E-01	4.538E+00
8C8A_1	2LW6_1	78	5.992E-01	4.624E+00
8C8A_1	2MYV_1	68	7.020E-01	3.672E+00
8C8A_1	5Z1V_1	64	6.230E-01	3.349E+00
8C8A_1	7ZK0_1	64	5.874E-01	4.333E+00
8C8A_1	5ZNG_2	65	6.974E-01	3.287E+00
8C8A_1	5JHJ_1	73	5.387E-01	4.191E+00
8C8A_1	8R7A_2	66	5.397E-01	4.622E+00
8C8A_1	6Q76_2	70	5.602E-01	4.108E+00
8C8A_1	7ZKD_1	86	5.029E-01	1.320E+01
8C8A_1	2MYW_1	82	4.797E-01	8.766E+00
8C8A_1	2N37_1	69	4.900E-01	4.839E+00
8C8A_1	7ZJY_1	69	5.309E-01	4.824E+00
8C8A_1	5XMZ_1	101	2.757E-01	1.244E+01
8C8A_1	2OPC_1	79	2.868E-01	1.088E+01
8C8A_1	1KG1_1	64	2.679E-01	1.031E+01
8C8A_1	4GVB_1	17	4.555E-01	2.405E+00
8C8A_1	8OXI_1	45	4.130E-01	6.407E+00
8C8A_1	6BN0_1	64	2.846E-01	1.160E+01
8C8A_1	1ZLD_1	70	4.483E-01	1.186E+01
8C8A_1	5FID_1	25	5.598E-01	3.806E+00
8C8A_1	1FN8_1	109	1.915E-01	1.063E+01
8C8A_1	8OXL_1	50	2.516E-01	9.665E+00
8C8A_1	8EBB_1	68	2.304E-01	1.180E+01
8C8A_1	5VJJ_1	60	1.699E-01	1.140E+01
8C8A_1	1KPT_1	34	2.051E-01	9.129E+00
8C8A_1	4B8V_1	25	2.347E-01	9.808E+00
5XMZ_1	5XMZ_1	122	1.008E+00	0.000E+00
5XMZ_1	6WES_1	163	2.026E-01	1.707E+01
5XMZ_1	6R5J_1	97	3.716E-01	1.132E+01
5XMZ_1	8ACX_1	85	2.183E-01	1.021E+01
5XMZ_1	6G10_2	97	3.011E-01	1.394E+01
5XMZ_1	1FN8_1	119	1.837E-01	1.149E+01
5XMZ_1	6G11_1	99	2.996E-01	1.456E+01
5XMZ_1	6FUB_1	99	3.022E-01	1.436E+01
5XMZ_1	5OD4_1	102	3.303E-01	1.325E+01
5XMZ_1	9FEI_1	153	1.698E-01	1.821E+01
5XMZ_1	6FU9_2	99	3.627E-01	1.155E+01
5XMZ_1	8C8A_1	101	2.757E-01	1.244E+01
5XMZ_1	7ZKD_1	62	2.853E-01	6.886E+00
5XMZ_1	1ZLD_1	79	3.325E-01	9.853E+00
5XMZ_1	4Z4A_1	24	3.511E-01	4.230E+00
5XMZ_1	2MYW_1	60	2.619E-01	1.095E+01
5XMZ_1	5FID_1	149	2.553E-01	1.554E+01
5XMZ_1	6ZUS_1	125	2.469E-01	1.455E+01
5XMZ_1	2MM0_1	95	3.571E-01	1.222E+01
5XMZ_1	6FUD_2	62	2.772E-01	1.196E+01
5XMZ_1	8OXH_1	110	1.630E-01	1.150E+01
5XMZ_1	1ZLE_1	78	3.344E-01	9.722E+00
5XMZ_1	8V1J_1	115	2.494E-01	1.365E+01
5XMZ_1	5A6W_2	62	2.863E-01	1.208E+01
5XMZ_1	7NMM_2	70	1.780E-01	1.411E+01
5XMZ_1	6FMB_1	85	3.226E-01	1.343E+01
5XMZ_1	7A8X_2	69	1.816E-01	1.395E+01
5XMZ_1	7B1I_2	65	1.985E-01	1.378E+01
5XMZ_1	8OXI_1	57	3.282E-01	8.406E+00
5XMZ_1	8R7A_2	94	2.585E-01	1.256E+01
5XMZ_1	8DP9_1	29	3.583E-01	7.965E+00
5XMZ_1	7T6A_1	173	1.835E-01	1.643E+01
5XMZ_1	5ZNG_2	58	3.227E-01	1.252E+01
5XMZ_1	2N37_1	56	2.802E-01	1.227E+01
5XMZ_1	5VJJ_1	51	3.466E-01	1.081E+01
5XMZ_1	2MYV_1	58	3.213E-01	1.230E+01
5XMZ_1	6BN0_1	24	3.055E-01	4.417E+00
5XMZ_1	7NLJ_2	84	1.668E-01	1.348E+01
5XMZ_1	8OXL_1	114	2.861E-01	1.208E+01
5XMZ_1	7AD5_1	17	3.912E-01	3.985E+00
5XMZ_1	6Q76_2	70	2.632E-01	1.311E+01
5XMZ_1	7ZK0_1	58	2.868E-01	1.294E+01
5XMZ_1	1KPT_1	87	1.593E-01	1.458E+01
5XMZ_1	2OPC_1	117	1.842E-01	1.156E+01
5XMZ_1	7T69_1	129	1.986E-01	1.838E+01
5XMZ_1	5FNO_1	43	3.479E-01	7.532E+00
5XMZ_1	7ZJY_1	61	2.101E-01	1.297E+01
5XMZ_1	7MQQ_1	117	1.522E-01	1.567E+01
5XMZ_1	8DP8_1	18	3.408E-01	6.243E+00
5XMZ_1	8EBB_1	125	2.422E-01	1.282E+01
